2025-07-18 21:36:00,285 | INFO | Script: step_3_T1.py | File: 2019_NAF_T1.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Total brut de la consommation' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:36:00,301 | INFO | Script: step_3_T1.py | File: 2019_NAF_T1.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Total net de la consommation' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:36:00,302 | INFO | Script: step_3_T1.py | File: 2019_NAF_T1.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Total net de la consommation' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:36:00,304 | INFO | --- Processing file: 2019_REG_T1.csv ---
2025-07-18 21:36:00,387 | INFO | --- Processing file: 2019_TEFF_T1.csv ---
2025-07-18 21:36:00,426 | INFO | --- Processing file: 2020_NAF_T1.csv ---
2025-07-18 21:36:00,579 | INFO | --- Processing file: 2020_REG_T1.csv ---
2025-07-18 21:36:00,661 | INFO | --- Processing file: 2020_TEFF_T1.csv ---
2025-07-18 21:36:00,700 | INFO | --- Processing file: 2021_NAF_T1.csv ---
2025-07-18 21:36:00,839 | INFO | --- Processing file: 2021_REG_T1.csv ---
2025-07-18 21:36:00,924 | INFO | --- Processing file: 2021_TEFF_T1.csv ---
2025-07-18 21:36:00,966 | INFO | --- Processing file: 2022_NAF_T1.csv ---
2025-07-18 21:36:01,103 | INFO | --- Processing file: 2022_REG_T1.csv ---
2025-07-18 21:36:01,186 | INFO | --- Processing file: 2022_TEFF_T1.csv ---
2025-07-18 21:36:01,227 | INFO | --- Processing file: 2023_NAF_T1.csv ---
2025-07-18 21:36:01,366 | INFO | --- Processing file: 2023_REG_T1.csv ---
2025-07-18 21:36:01,451 | INFO | --- Processing file: 2023_TEFF_T1.csv ---
